epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
368,31790.8,1.42145,0.72409,0.90033,0,0,0,0,0,0.27602,0.00243,0,0,0,0.49562,0.06927,0.44782,0.49596,0.80559,0.74137,0.77747,0.5011,1.29555,0.63374,0.87354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5011,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,31873.5,1.42094,0.72394,0.89635,0,0,0,0,0,0.2737,0.00241,0,0,0,0.49564,0.06931,0.44796,0.49598,0.80814,0.74126,0.77757,0.50137,1.29485,0.63334,0.87339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50137,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,31956.7,1.41254,0.72181,0.8992,0,0,0,0,0,0.27451,0.00242,0,0,0,0.49566,0.06928,0.44751,0.496,0.8062,0.7425,0.77757,0.50157,1.29414,0.63307,0.87326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50157,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,32038.7,1.41787,0.72166,0.89898,0,0,0,0,0,0.27873,0.00242,0,0,0,0.49567,0.0693,0.44809,0.49588,0.80704,0.74048,0.77691,0.50165,1.29363,0.63253,0.87318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50165,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,32120.2,1.41139,0.71588,0.8987,0,0,0,0,0,0.27329,0.00241,0,0,0,0.49565,0.06929,0.44936,0.49599,0.8053,0.74205,0.77699,0.50193,1.29169,0.63157,0.87292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50193,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,32202.9,1.40953,0.71983,0.8994,0,0,0,0,0,0.27546,0.00241,0,0,0,0.49563,0.06926,0.44816,0.49597,0.80614,0.74232,0.7774,0.50167,1.29113,0.63121,0.87263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50167,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,32285.9,1.40528,0.71896,0.89959,0,0,0,0,0,0.27406,0.00241,0,0,0,0.49563,0.0693,0.44802,0.49598,0.80643,0.74264,0.778,0.50182,1.28938,0.6305,0.87237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50182,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,32367.9,1.40567,0.71554,0.8948,0,0,0,0,0,0.27622,0.00241,0,0,0,0.4956,0.0693,0.44788,0.49596,0.80567,0.74199,0.77794,0.50326,1.28844,0.63024,0.87213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50326,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,32450.6,1.40077,0.71256,0.89807,0,0,0,0,0,0.2754,0.00242,0,0,0,0.49565,0.06934,0.44835,0.49598,0.80532,0.74124,0.77793,0.50317,1.2876,0.62972,0.87201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50317,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,32533.8,1.4066,0.7193,0.89611,0,0,0,0,0,0.27226,0.00241,0,0,0,0.49555,0.06921,0.44849,0.49589,0.80681,0.74082,0.7782,0.50311,1.28778,0.62917,0.87205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50311,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,32615.1,1.3959,0.70866,0.89617,0,0,0,0,0,0.27332,0.00241,0,0,0,0.49564,0.06925,0.44791,0.49598,0.80748,0.74054,0.77848,0.50367,1.28745,0.62866,0.87202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50367,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,32698.4,1.40196,0.71305,0.89655,0,0,0,0,0,0.2726,0.00239,0,0,0,0.49567,0.06928,0.44766,0.49588,0.80867,0.73978,0.77875,0.50391,1.28691,0.62796,0.87199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50391,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,32781.2,1.40325,0.71254,0.89665,0,0,0,0,0,0.27009,0.00238,0,0,0,0.49565,0.06928,0.44768,0.496,0.80494,0.74052,0.77853,0.50418,1.28598,0.62783,0.87177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50418,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,32864.2,1.40336,0.71164,0.89641,0,0,0,0,0,0.26946,0.00239,0,0,0,0.49564,0.06927,0.44791,0.49599,0.80408,0.74016,0.7783,0.50471,1.28497,0.62768,0.87161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50471,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,32946.6,1.39453,0.70598,0.89407,0,0,0,0,0,0.27328,0.0024,0,0,0,0.49559,0.06928,0.44809,0.49593,0.80338,0.73929,0.77858,0.50461,1.28397,0.62702,0.8715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50461,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,33028.7,1.40116,0.71228,0.89534,0,0,0,0,0,0.26812,0.0024,0,0,0,0.4956,0.06925,0.44788,0.49595,0.80149,0.73997,0.77866,0.50449,1.28362,0.6259,0.87164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50449,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,33110.8,1.39926,0.70918,0.89464,0,0,0,0,0,0.2707,0.00238,0,0,0,0.4956,0.06928,0.44823,0.49594,0.80349,0.74088,0.77934,0.50507,1.28239,0.62534,0.87141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50507,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,33194.1,1.39384,0.70997,0.89447,0,0,0,0,0,0.27258,0.00239,0,0,0,0.49561,0.06926,0.44764,0.49595,0.80344,0.74163,0.77946,0.5052,1.28211,0.62501,0.87131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5052,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,33277.7,1.39045,0.71158,0.89287,0,0,0,0,0,0.26836,0.00239,0,0,0,0.49566,0.06929,0.44772,0.49599,0.80224,0.74156,0.77937,0.50499,1.28265,0.625,0.87135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50499,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,33363,1.3962,0.70984,0.89581,0,0,0,0,0,0.26647,0.00238,0,0,0,0.49564,0.06926,0.4481,0.49599,0.80362,0.74135,0.77918,0.5054,1.28179,0.6248,0.87118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5054,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,33447.4,1.38986,0.70241,0.89524,0,0,0,0,0,0.26872,0.00238,0,0,0,0.49563,0.06927,0.44773,0.49586,0.80344,0.74246,0.77908,0.50579,1.28151,0.62441,0.87116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50579,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,33534.9,1.39461,0.70783,0.89114,0,0,0,0,0,0.26804,0.00238,0,0,0,0.49563,0.0693,0.44887,0.49596,0.80239,0.74268,0.77881,0.50581,1.28173,0.62449,0.87109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50581,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,33622.5,1.39479,0.71056,0.89515,0,0,0,0,0,0.27253,0.00238,0,0,0,0.49567,0.06933,0.44889,0.49586,0.80398,0.7436,0.77978,0.50562,1.2812,0.62424,0.87098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50562,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,33710.8,1.39312,0.70714,0.89385,0,0,0,0,0,0.2664,0.00238,0,0,0,0.49563,0.06931,0.44752,0.49597,0.80472,0.74378,0.77989,0.50608,1.28087,0.62366,0.87087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50608,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,33799.2,1.39526,0.70644,0.89254,0,0,0,0,0,0.26723,0.00237,0,0,0,0.49562,0.06932,0.44821,0.49596,0.80444,0.74361,0.78014,0.50647,1.28007,0.62319,0.8708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50647,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,33889.6,1.39151,0.70998,0.897,0,0,0,0,0,0.26864,0.00235,0,0,0,0.49564,0.06926,0.44784,0.496,0.80722,0.74368,0.78102,0.50689,1.27861,0.6225,0.87065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50689,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
394,33978.1,1.38126,0.70204,0.89142,0,0,0,0,0,0.26905,0.00234,0,0,0,0.49563,0.0693,0.448,0.49597,0.80446,0.745,0.78089,0.50736,1.27883,0.62221,0.87072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50736,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605,0.0155582,0.00518605
395,34065,1.38723,0.70659,0.89227,0,0,0,0,0,0.2687,0.00235,0,0,0,0.49564,0.06927,0.44829,0.49598,0.80406,0.74599,0.78158,0.50798,1.27808,0.62178,0.87052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50798,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662,0.0154999,0.00516662
396,34154.1,1.38661,0.70471,0.89231,0,0,0,0,0,0.26427,0.00235,0,0,0,0.49563,0.06927,0.4479,0.49598,0.80309,0.74597,0.78162,0.508,1.27707,0.62162,0.87034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719,0.0154416,0.00514719
397,34242.8,1.3915,0.7072,0.89134,0,0,0,0,0,0.26759,0.00235,0,0,0,0.49561,0.06925,0.44776,0.49597,0.80537,0.74614,0.78195,0.50777,1.27602,0.6212,0.87019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50777,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775,0.0153833,0.00512775
398,34333.4,1.37378,0.69952,0.89106,0,0,0,0,0,0.26872,0.00235,0,0,0,0.49563,0.06928,0.44784,0.49596,0.80397,0.7467,0.78216,0.50842,1.27493,0.62054,0.87007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50842,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831,0.0153249,0.00510831
399,34423.1,1.3892,0.70038,0.89352,0,0,0,0,0,0.26245,0.00235,0,0,0,0.49561,0.06927,0.4475,0.49595,0.80492,0.74698,0.78271,0.50933,1.27454,0.62008,0.87002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50933,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888,0.0152666,0.00508888
400,34512.4,1.37228,0.69935,0.88991,0,0,0,0,0,0.26844,0.00234,0,0,0,0.49564,0.06929,0.44786,0.49598,0.80473,0.74764,0.78268,0.50924,1.27455,0.61972,0.87007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50924,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944,0.0152083,0.00506944
401,34602.3,1.37747,0.69818,0.88614,0,0,0,0,0,0.26396,0.00234,0,0,0,0.4956,0.0693,0.44762,0.49594,0.80622,0.74732,0.78326,0.50945,1.27446,0.61932,0.86996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50945,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,34693.3,1.3832,0.69665,0.8915,0,0,0,0,0,0.26206,0.00233,0,0,0,0.49559,0.06933,0.44857,0.49593,0.80426,0.74863,0.78304,0.50921,1.27431,0.61911,0.87003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50921,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,34783.7,1.37606,0.70062,0.89208,0,0,0,0,0,0.26631,0.00233,0,0,0,0.49569,0.06927,0.44767,0.49603,0.80565,0.7474,0.78288,0.50935,1.2739,0.61905,0.86995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50935,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,34875.3,1.37437,0.69413,0.88852,0,0,0,0,0,0.26525,0.00232,0,0,0,0.49562,0.06932,0.44819,0.49596,0.80551,0.74788,0.78251,0.50974,1.27339,0.61852,0.8699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50974,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,34966.3,1.37658,0.69893,0.88786,0,0,0,0,0,0.26485,0.00233,0,0,0,0.49563,0.06926,0.44722,0.49585,0.80677,0.74752,0.78293,0.51008,1.27239,0.61828,0.86986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51008,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,35055.8,1.3702,0.69444,0.88778,0,0,0,0,0,0.25985,0.00233,0,0,0,0.4956,0.06931,0.44847,0.49595,0.80785,0.74687,0.78322,0.51033,1.27213,0.61809,0.86978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51033,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,35145.1,1.37898,0.70241,0.88928,0,0,0,0,0,0.26668,0.00232,0,0,0,0.49564,0.06931,0.44753,0.49587,0.80937,0.74732,0.78428,0.51053,1.27169,0.61793,0.8697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51053,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,35238.4,1.37546,0.69626,0.88959,0,0,0,0,0,0.26181,0.00232,0,0,0,0.4956,0.0693,0.44771,0.49595,0.80809,0.74818,0.78446,0.51117,1.27095,0.61748,0.86956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51117,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,35320.7,1.36592,0.69303,0.88913,0,0,0,0,0,0.2648,0.00231,0,0,0,0.49565,0.0693,0.44862,0.49599,0.80868,0.74718,0.78454,0.51113,1.27027,0.61713,0.8694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51113,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,35403.7,1.37366,0.69466,0.88779,0,0,0,0,0,0.26342,0.00231,0,0,0,0.49561,0.06926,0.44832,0.49595,0.80574,0.74785,0.78427,0.51132,1.26957,0.61652,0.86931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51132,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,35486.3,1.36298,0.6895,0.89022,0,0,0,0,0,0.2594,0.00232,0,0,0,0.49564,0.06929,0.44804,0.49599,0.80898,0.7476,0.78484,0.5113,1.26924,0.61653,0.86926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5113,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,35569.4,1.35949,0.68668,0.88629,0,0,0,0,0,0.26074,0.00231,0,0,0,0.49558,0.06926,0.44757,0.49593,0.81116,0.74663,0.78525,0.51192,1.26843,0.61626,0.86908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51192,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,35652,1.36185,0.68866,0.88847,0,0,0,0,0,0.26313,0.00229,0,0,0,0.49562,0.06929,0.44843,0.49596,0.81154,0.74569,0.78492,0.51168,1.26706,0.61535,0.86898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51168,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,35734.4,1.36829,0.68832,0.88856,0,0,0,0,0,0.26051,0.00231,0,0,0,0.4956,0.06928,0.44846,0.49595,0.81309,0.74517,0.7844,0.51155,1.26738,0.61494,0.86905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51155,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,35816.3,1.36216,0.68912,0.88818,0,0,0,0,0,0.25809,0.00231,0,0,0,0.49562,0.06922,0.44824,0.49596,0.81101,0.74583,0.78478,0.51212,1.26649,0.61456,0.86896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51212,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,35899.4,1.35859,0.68665,0.88719,0,0,0,0,0,0.25889,0.00229,0,0,0,0.49561,0.06929,0.44757,0.49595,0.81331,0.74579,0.78561,0.51255,1.26626,0.61425,0.8689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51255,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,35982.8,1.36753,0.69308,0.88775,0,0,0,0,0,0.2618,0.0023,0,0,0,0.49564,0.06932,0.44784,0.49598,0.81182,0.74679,0.78568,0.51246,1.26631,0.61405,0.86885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51246,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,36066,1.36601,0.68591,0.88584,0,0,0,0,0,0.26044,0.0023,0,0,0,0.49559,0.06931,0.44829,0.49594,0.81334,0.74666,0.78585,0.51244,1.2668,0.6135,0.86883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51244,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,36148.4,1.3627,0.68593,0.88562,0,0,0,0,0,0.25831,0.00228,0,0,0,0.49565,0.06927,0.44831,0.49599,0.81327,0.74631,0.78611,0.51233,1.26635,0.61343,0.86878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51233,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,36231.1,1.35455,0.68201,0.88584,0,0,0,0,0,0.2575,0.00228,0,0,0,0.49565,0.06933,0.44783,0.49599,0.81256,0.74779,0.78629,0.51259,1.26619,0.61284,0.86868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51259,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,36313,1.35203,0.68466,0.88627,0,0,0,0,0,0.26037,0.00229,0,0,0,0.49562,0.0693,0.44868,0.49597,0.81199,0.74711,0.78637,0.51315,1.26455,0.61183,0.86854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51315,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,36396.6,1.35496,0.68411,0.88464,0,0,0,0,0,0.25845,0.00229,0,0,0,0.49566,0.06927,0.44878,0.49587,0.81205,0.74701,0.78646,0.51304,1.26431,0.61167,0.86848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51304,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,36480.4,1.35022,0.68339,0.88693,0,0,0,0,0,0.25823,0.00229,0,0,0,0.49563,0.06929,0.44768,0.49597,0.81314,0.74621,0.7863,0.51311,1.26377,0.61113,0.86843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51311,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,36562.9,1.33817,0.67834,0.88427,0,0,0,0,0,0.25758,0.00229,0,0,0,0.49565,0.06924,0.44917,0.49598,0.81352,0.74669,0.78665,0.51286,1.26309,0.61094,0.86833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51286,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,36645.7,1.34443,0.67643,0.88525,0,0,0,0,0,0.25495,0.00229,0,0,0,0.49564,0.06927,0.44851,0.49597,0.81444,0.74663,0.78727,0.51337,1.26142,0.6104,0.86814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51337,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,36728.3,1.34204,0.67562,0.88545,0,0,0,0,0,0.25483,0.00229,0,0,0,0.49559,0.06918,0.44732,0.49593,0.81328,0.74689,0.7877,0.51402,1.26093,0.60955,0.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51402,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,36816.5,1.35313,0.6847,0.886,0,0,0,0,0,0.25535,0.00229,0,0,0,0.49564,0.06933,0.44902,0.49596,0.81197,0.7473,0.78798,0.51399,1.25978,0.60928,0.86776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51399,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,36906,1.34886,0.67957,0.88349,0,0,0,0,0,0.25493,0.00228,0,0,0,0.49563,0.0693,0.44743,0.49598,0.81387,0.74676,0.78796,0.51397,1.25948,0.60854,0.86777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51397,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,36995,1.34918,0.67924,0.88247,0,0,0,0,0,0.25473,0.00228,0,0,0,0.49562,0.06925,0.4481,0.49594,0.81321,0.7474,0.78823,0.5142,1.2597,0.60845,0.86771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5142,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,37084.6,1.34604,0.67494,0.88624,0,0,0,0,0,0.25484,0.00227,0,0,0,0.49566,0.0693,0.44837,0.49599,0.81039,0.74997,0.78883,0.51457,1.25897,0.60765,0.86761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51457,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,37172.4,1.33495,0.67607,0.88221,0,0,0,0,0,0.25224,0.00228,0,0,0,0.49564,0.06931,0.44843,0.49598,0.80995,0.75052,0.78863,0.51446,1.25779,0.60707,0.86736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51446,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,37262,1.341,0.67778,0.88437,0,0,0,0,0,0.25343,0.00227,0,0,0,0.49559,0.06926,0.44803,0.49581,0.80996,0.75016,0.78873,0.5148,1.2573,0.60656,0.86718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5148,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,37352.2,1.33759,0.67242,0.88424,0,0,0,0,0,0.25644,0.00226,0,0,0,0.49564,0.06929,0.44861,0.49597,0.81122,0.74937,0.78833,0.51499,1.25654,0.60594,0.86705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51499,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,37445.2,1.33606,0.67295,0.88145,0,0,0,0,0,0.25519,0.00227,0,0,0,0.49563,0.06926,0.44833,0.49597,0.81051,0.75044,0.78863,0.51576,1.25569,0.60541,0.86708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51576,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,37535,1.33266,0.66974,0.88211,0,0,0,0,0,0.25518,0.00228,0,0,0,0.49565,0.06929,0.44877,0.49598,0.80989,0.75075,0.78891,0.51584,1.25442,0.60464,0.86682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51584,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,37624,1.33561,0.67427,0.88044,0,0,0,0,0,0.25112,0.00226,0,0,0,0.49565,0.06932,0.44815,0.49598,0.8109,0.75138,0.78955,0.51659,1.253,0.60419,0.86656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51659,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,37717.7,1.33849,0.67663,0.8804,0,0,0,0,0,0.25512,0.00226,0,0,0,0.49559,0.06928,0.44887,0.49592,0.81038,0.75198,0.78971,0.51652,1.25187,0.60381,0.86632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51652,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,37810.5,1.33402,0.67211,0.88084,0,0,0,0,0,0.2549,0.00226,0,0,0,0.49561,0.06929,0.44819,0.49595,0.81106,0.75278,0.79024,0.51717,1.2505,0.60319,0.8662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51717,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,37912.2,1.32853,0.66667,0.88052,0,0,0,0,0,0.24916,0.00226,0,0,0,0.49564,0.06926,0.44803,0.49597,0.80993,0.75252,0.7894,0.51682,1.24915,0.60255,0.86608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51682,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,38016.8,1.3328,0.66875,0.87989,0,0,0,0,0,0.25316,0.00224,0,0,0,0.4956,0.0693,0.44792,0.49594,0.81036,0.75279,0.79057,0.51721,1.24816,0.60194,0.86598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51721,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,38119.3,1.33296,0.6694,0.88156,0,0,0,0,0,0.25086,0.00226,0,0,0,0.49563,0.0693,0.44862,0.49596,0.80858,0.75257,0.79005,0.51703,1.24712,0.60173,0.86586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51703,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
