epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
263,28167,1.61134,0.85446,0.94827,0,0.00344,0.00651,0.15391,0.50166,0.40251,0.00329,0.00651,2.31965,2.31314,0.51832,0.06698,0.4725,0.50727,0.74072,0.67077,0.6996,0.43742,1.42828,0.73557,0.90547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43742,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314
264,28275,1.60586,0.85217,0.94565,0,0.00345,0.00653,0.15392,0.50182,0.40645,0.00331,0.00653,2.31627,2.30974,0.51859,0.0657,0.47087,0.50772,0.74096,0.67155,0.70024,0.43747,1.42709,0.73455,0.90519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43747,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,28382.5,1.61675,0.85826,0.95202,0,0.00345,0.00609,0.15385,0.50673,0.3955,0.00327,0.00609,2.31367,2.30758,0.51749,0.06484,0.47731,0.50862,0.7399,0.67136,0.69939,0.43802,1.42633,0.73382,0.90511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43802,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,28490.1,1.6185,0.85578,0.94969,0,0.00345,0.00636,0.15389,0.50768,0.38256,0.00328,0.00636,2.31162,2.30526,0.51641,0.06634,0.47668,0.5083,0.74043,0.67193,0.70028,0.43837,1.42427,0.73241,0.90469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43837,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,28597.9,1.61032,0.85415,0.94914,0,0.00348,0.00644,0.1539,0.50757,0.37855,0.00327,0.00644,2.30901,2.30256,0.51838,0.06686,0.48213,0.51159,0.74049,0.67278,0.70043,0.43891,1.42345,0.73156,0.90446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43891,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,28705.9,1.61429,0.85429,0.94842,0,0.00344,0.00641,0.1539,0.50426,0.40448,0.00326,0.00641,2.30794,2.30153,0.51863,0.06555,0.47782,0.50813,0.74081,0.67291,0.70128,0.44025,1.42188,0.7306,0.90403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44025,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,28813.9,1.60781,0.84755,0.94885,0,0.00344,0.00613,0.15386,0.50224,0.39867,0.00325,0.00613,2.30044,2.29431,0.51696,0.06603,0.47582,0.50715,0.74058,0.67382,0.70203,0.44028,1.42108,0.72958,0.90384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44028,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,28920.6,1.60963,0.84999,0.95018,0,0.00344,0.00637,0.15389,0.50283,0.40741,0.00325,0.00637,2.3017,2.29533,0.52002,0.06521,0.47823,0.50865,0.74136,0.67396,0.7026,0.44049,1.41941,0.72837,0.90351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44049,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,29028.1,1.60409,0.84859,0.94805,0,0.00344,0.00637,0.15389,0.50442,0.40597,0.00324,0.00637,2.3083,2.30193,0.52198,0.06479,0.47633,0.50855,0.74242,0.67439,0.70263,0.44091,1.41816,0.72755,0.90327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44091,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,29135.6,1.60709,0.84765,0.94859,0,0.00343,0.00607,0.15385,0.50398,0.38304,0.00327,0.00607,2.30181,2.29575,0.51937,0.06581,0.48161,0.51231,0.74267,0.67496,0.70319,0.44163,1.4171,0.72651,0.90304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44163,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,29243.2,1.6131,0.84854,0.94595,0,0.00342,0.00657,0.15392,0.50307,0.39326,0.00329,0.00657,2.30612,2.29954,0.52151,0.06546,0.48027,0.51035,0.74465,0.67555,0.70387,0.4418,1.41611,0.72559,0.90279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4418,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,29350.6,1.61267,0.85367,0.949,0,0.00342,0.00651,0.15391,0.50289,0.38084,0.00329,0.00651,2.31635,2.30984,0.52166,0.06746,0.48475,0.51106,0.74397,0.67572,0.70407,0.44222,1.41457,0.72472,0.90252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44222,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,29458.4,1.6065,0.84487,0.94707,0,0.00342,0.00633,0.15389,0.50259,0.39233,0.00325,0.00633,2.30903,2.3027,0.51944,0.06923,0.47634,0.50982,0.74375,0.67612,0.70461,0.44352,1.41374,0.72376,0.9022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44352,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,29565.8,1.59353,0.84445,0.94662,0,0.00342,0.00611,0.15385,0.50396,0.39891,0.00324,0.00611,2.30809,2.30198,0.51554,0.06831,0.47416,0.50728,0.74488,0.67506,0.70523,0.44382,1.41254,0.72311,0.90177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44382,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,29673.7,1.59403,0.84788,0.94332,0,0.00343,0.00634,0.15389,0.50164,0.38807,0.00325,0.00634,2.30685,2.3005,0.51667,0.06594,0.47574,0.50802,0.74448,0.67671,0.70582,0.4441,1.41097,0.72201,0.90141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4441,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,29781.5,1.60266,0.84505,0.94426,0,0.00342,0.00623,0.15387,0.50177,0.38055,0.00324,0.00623,2.30558,2.29936,0.51601,0.06682,0.47285,0.50717,0.74614,0.67624,0.70661,0.4447,1.40956,0.72103,0.90102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4447,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,29889.5,1.59867,0.84088,0.94399,0,0.00343,0.00608,0.15385,0.50148,0.37414,0.00325,0.00608,2.30213,2.29605,0.51702,0.06706,0.47604,0.50963,0.74559,0.67742,0.70636,0.44483,1.40817,0.72029,0.90066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44483,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,29997.6,1.59961,0.84763,0.94452,0,0.00341,0.00611,0.15385,0.50039,0.3875,0.00324,0.00611,2.30498,2.29887,0.5174,0.06792,0.47753,0.50873,0.74563,0.67801,0.70684,0.44523,1.40672,0.71954,0.90049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44523,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,30105.5,1.59776,0.84337,0.94411,0,0.00342,0.0062,0.15387,0.50009,0.3821,0.00324,0.0062,2.30253,2.29633,0.51577,0.0657,0.47218,0.50645,0.74705,0.67865,0.7074,0.44567,1.40539,0.71876,0.90027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44567,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,30213.6,1.58853,0.83582,0.94599,0,0.00343,0.00641,0.1539,0.49831,0.35846,0.00326,0.00641,2.32384,2.31743,0.51806,0.06651,0.47616,0.51055,0.74539,0.68024,0.7078,0.44646,1.40358,0.7176,0.89998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44646,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,30321.5,1.58644,0.84247,0.94222,0,0.00341,0.00614,0.15386,0.49856,0.37242,0.00323,0.00614,2.33045,2.32431,0.52071,0.06683,0.47636,0.51237,0.74669,0.67996,0.70801,0.4467,1.4028,0.71715,0.89988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4467,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,30429,1.59387,0.83822,0.94642,0,0.00341,0.00633,0.15389,0.49958,0.3801,0.00321,0.00633,2.32467,2.31834,0.52128,0.06714,0.47515,0.5096,0.74791,0.68139,0.70882,0.44726,1.4009,0.71646,0.89951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44726,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,30537,1.58966,0.83933,0.94467,0,0.00341,0.00634,0.15389,0.50068,0.37578,0.00321,0.00634,2.31916,2.31282,0.51879,0.06579,0.47417,0.50849,0.74858,0.6815,0.70931,0.44821,1.39972,0.71548,0.89933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44821,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,30645.2,1.58546,0.83565,0.94314,0,0.00341,0.00648,0.15391,0.49796,0.38516,0.0032,0.00648,2.31747,2.311,0.51808,0.06679,0.47197,0.50774,0.74856,0.68202,0.70949,0.44817,1.39933,0.71461,0.89915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44817,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,30752.8,1.59042,0.83302,0.94157,0,0.00342,0.00649,0.15391,0.49919,0.37031,0.00321,0.00649,2.31762,2.31113,0.51752,0.07014,0.46882,0.50807,0.74808,0.68343,0.70973,0.44815,1.39812,0.71415,0.89893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44815,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,30860.8,1.59127,0.8392,0.94157,0,0.00341,0.00637,0.15389,0.49844,0.36202,0.0032,0.00637,2.31361,2.30724,0.51818,0.07237,0.46673,0.50805,0.75079,0.68364,0.71085,0.44915,1.39683,0.71337,0.89876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44915,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,30968.2,1.58021,0.83337,0.94208,0,0.00341,0.00637,0.15389,0.49777,0.36598,0.00317,0.00637,2.31057,2.30419,0.51815,0.06843,0.47107,0.50884,0.75222,0.68361,0.71114,0.44941,1.39572,0.71267,0.89849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44941,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,31076,1.57815,0.83227,0.93536,0,0.0034,0.00636,0.15389,0.4949,0.38172,0.00319,0.00636,2.31445,2.30809,0.51693,0.06636,0.47405,0.50473,0.75373,0.68349,0.71194,0.44994,1.39463,0.71192,0.89829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44994,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,31184.3,1.57338,0.83243,0.93843,0,0.00341,0.00637,0.15389,0.49701,0.37093,0.00318,0.00637,2.31222,2.30586,0.51718,0.06897,0.47172,0.50774,0.75427,0.68406,0.71282,0.45046,1.39344,0.71119,0.89802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45046,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,31291.7,1.58171,0.83052,0.94029,0,0.00341,0.00627,0.15388,0.49853,0.36497,0.00318,0.00627,2.3075,2.30124,0.51857,0.06912,0.47307,0.5094,0.75298,0.68476,0.71329,0.45109,1.39233,0.71055,0.8978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45109,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,31398.7,1.57561,0.82746,0.93777,0,0.00341,0.00677,0.15395,0.5013,0.34476,0.00319,0.00677,2.3082,2.30143,0.52157,0.06861,0.4751,0.51113,0.7528,0.68591,0.71406,0.45116,1.3908,0.70938,0.89753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45116,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,31506.5,1.58076,0.82874,0.9384,0,0.00342,0.00631,0.15388,0.49576,0.33171,0.00317,0.00631,2.30372,2.29741,0.51999,0.07042,0.47769,0.51075,0.75269,0.68712,0.71465,0.45108,1.38929,0.70873,0.89723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45108,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,31615,1.57776,0.82301,0.93866,0,0.00341,0.00613,0.15386,0.49509,0.35263,0.00316,0.00613,2.30656,2.30043,0.51743,0.0689,0.47463,0.50735,0.75347,0.68659,0.7153,0.45167,1.38813,0.70787,0.89705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45167,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,31722,1.57892,0.82856,0.93909,0,0.00339,0.00611,0.15386,0.49726,0.34384,0.00314,0.00611,2.30487,2.29876,0.51931,0.06733,0.47967,0.51102,0.75295,0.68684,0.71578,0.45253,1.387,0.70674,0.89676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45253,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,31829.8,1.57458,0.82978,0.94205,0,0.0034,0.00611,0.15385,0.49409,0.34334,0.00312,0.00611,2.32221,2.3161,0.52234,0.06867,0.48044,0.5122,0.75314,0.68847,0.71664,0.45244,1.38597,0.70607,0.89654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45244,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,31936.6,1.57538,0.82644,0.93994,0,0.0034,0.00627,0.15388,0.49529,0.35505,0.00313,0.00627,2.32534,2.31907,0.52178,0.06805,0.47485,0.50856,0.75464,0.68842,0.71709,0.45306,1.38489,0.705,0.89633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45306,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,32044.5,1.56219,0.81808,0.93607,0,0.00339,0.00634,0.15389,0.49419,0.35316,0.00312,0.00634,2.32295,2.31661,0.52247,0.06575,0.48323,0.50979,0.75509,0.68831,0.71738,0.45382,1.38383,0.70408,0.89615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45382,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,32152.4,1.56688,0.8258,0.93618,0,0.00339,0.00631,0.15388,0.49263,0.3661,0.00312,0.00631,2.32143,2.31513,0.52256,0.06792,0.47896,0.50789,0.75662,0.68999,0.71824,0.45385,1.38245,0.70341,0.89585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45385,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,32260,1.57426,0.82808,0.93827,0,0.00339,0.0065,0.15391,0.4966,0.36825,0.00314,0.0065,2.32256,2.31607,0.52031,0.06793,0.47811,0.50667,0.75696,0.69005,0.71908,0.454,1.38165,0.70318,0.89563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,32367.8,1.57183,0.82604,0.93635,0,0.00338,0.006,0.15384,0.49361,0.35151,0.00313,0.006,2.31681,2.31081,0.5232,0.06817,0.48196,0.51252,0.758,0.69006,0.72,0.45458,1.38052,0.70239,0.89534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45458,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,32475.9,1.56042,0.81904,0.93638,0,0.00339,0.00613,0.15386,0.49333,0.34083,0.00313,0.00613,2.31552,2.30939,0.52281,0.06827,0.47915,0.51216,0.75846,0.69151,0.72089,0.45525,1.37903,0.70157,0.89506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45525,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,32583.6,1.56769,0.82291,0.93824,0,0.00339,0.00622,0.15387,0.49562,0.32184,0.00311,0.00622,2.31178,2.30556,0.52127,0.06813,0.48182,0.51264,0.75845,0.69224,0.72101,0.45566,1.37779,0.70111,0.89479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45566,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,32691.5,1.57423,0.82931,0.93617,0,0.00339,0.00635,0.15389,0.49635,0.33594,0.00311,0.00635,2.31218,2.30582,0.52057,0.06881,0.47663,0.51121,0.75926,0.69226,0.72158,0.45627,1.37668,0.70026,0.89447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45627,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,32799.9,1.56344,0.81929,0.93519,0,0.00339,0.00673,0.15395,0.4922,0.34144,0.00312,0.00673,2.30797,2.30124,0.52273,0.0699,0.48028,0.51263,0.76074,0.69336,0.72235,0.45684,1.37516,0.69916,0.89427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45684,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,32908.3,1.56143,0.82144,0.93693,0,0.0034,0.00633,0.15389,0.49697,0.32687,0.00308,0.00633,2.30184,2.29551,0.52274,0.06772,0.48565,0.51516,0.76166,0.69383,0.72331,0.45761,1.37399,0.69819,0.89404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45761,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,33016.1,1.56815,0.81808,0.93505,0,0.00338,0.00645,0.1539,0.49096,0.3352,0.0031,0.00645,2.30245,2.296,0.52294,0.06917,0.48207,0.51147,0.76217,0.69446,0.72387,0.45839,1.37248,0.69756,0.89375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45839,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,33124.6,1.55065,0.81137,0.93394,0,0.00337,0.00624,0.15387,0.48926,0.34247,0.00309,0.00624,2.30021,2.29397,0.52095,0.06846,0.48199,0.50874,0.76286,0.69412,0.72402,0.45866,1.3708,0.69671,0.89345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45866,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,33232.6,1.55657,0.81906,0.93639,0,0.00337,0.00625,0.15387,0.49134,0.33378,0.0031,0.00625,2.30005,2.2938,0.51923,0.06738,0.47791,0.50716,0.76537,0.69405,0.72449,0.45934,1.36947,0.69575,0.89313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45934,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,33340,1.55335,0.81209,0.93391,0,0.00338,0.0061,0.15385,0.49102,0.31397,0.00307,0.0061,2.29683,2.29073,0.51672,0.06789,0.48032,0.50883,0.76449,0.6939,0.72453,0.45961,1.36813,0.69493,0.89283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45961,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,33447.9,1.55941,0.81343,0.93402,0,0.00337,0.0062,0.15387,0.49152,0.34207,0.00306,0.0062,2.2993,2.2931,0.51987,0.0691,0.47985,0.51044,0.7626,0.69529,0.72534,0.45971,1.36675,0.69387,0.89263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45971,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,33555.9,1.54806,0.81158,0.93103,0,0.00337,0.00609,0.15385,0.49003,0.32376,0.00305,0.00609,2.31262,2.30652,0.5215,0.06857,0.48408,0.51275,0.76238,0.69682,0.72524,0.46039,1.36545,0.69272,0.89228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46039,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,33664.3,1.54315,0.80411,0.9334,0,0.00337,0.00624,0.15387,0.48751,0.3311,0.00305,0.00624,2.30643,2.30019,0.52204,0.0685,0.48392,0.51385,0.76282,0.69673,0.72607,0.46085,1.36421,0.69214,0.89208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46085,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
